,time,BP
774,25.819111111111113,108.5205028381098
775,25.85246913580247,108.40711364175245
776,25.88582716049383,107.54548475476288
777,25.919185185185185,106.18574760630175
778,25.952543209876545,104.83826426498901
779,25.9859012345679,103.72888156248686
780,26.01925925925926,102.05757547733047
781,26.052617283950617,100.21097423477423
782,26.085975308641977,98.1120983018141
783,26.119333333333334,98.15892631432258
784,26.152691358024693,98.0753333172492
785,26.18604938271605,115.66575358131337
786,26.21940740740741,132.56616429035404
787,26.252765432098766,132.5521844513291
788,26.286123456790126,129.98761898923513
789,26.319481481481482,122.4215746977173
790,26.35283950617284,119.84535378093612
791,26.386197530864198,119.11186470957047
792,26.419555555555558,117.09818308786706
793,26.452913580246914,115.14255498243473
794,26.486271604938274,117.0560977677178
795,26.51962962962963,118.88199970516214
796,26.55298765432099,120.24924446981733
797,26.586345679012346,115.78516389900393
798,26.619703703703706,110.02408973308506
799,26.653061728395063,107.93546077885466
800,26.686419753086422,108.14550882320239
801,26.71977777777778,107.01333905286593
802,26.75313580246914,105.92960044766669
803,26.786493827160495,103.87434282617754
804,26.819851851851855,103.5805956441279
805,26.85320987654321,102.01745428915525
806,26.88656790123457,100.41410913825287
807,26.919925925925927,98.07570546670846
808,26.953283950617287,98.08900633083594
809,26.986641975308643,96.2592633828173
810,27.020000000000003,104.63367781347326
811,27.05335802469136,128.79600105684912
812,27.086716049382716,134.758693606925
813,27.120074074074076,133.26266360813315
814,27.153432098765432,128.0039631070557
815,27.18679012345679,122.70213512083748
816,27.220148148148148,122.43514254934726
817,27.253506172839508,121.81901550926794
818,27.286864197530864,119.68984945253119
819,27.320222222222224,117.91083972431709
820,27.35358024691358,118.71625624398224
821,27.38693827160494,119.87831464597443
822,27.420296296296296,120.32341659272053
823,27.453654320987656,116.21750156657166
824,27.487012345679013,111.0436819040052
825,27.520370370370372,109.56829954300665
826,27.55372839506173,109.64959627121135
827,27.58708641975309,108.07779707570579
828,27.620444444444445,106.42018916953171
829,27.653802469135805,104.84478430532361
830,27.68716049382716,104.22030074571724
831,27.72051851851852,102.18684522046577
832,27.753876543209877,100.97592438838856
833,27.787234567901237,99.05331439354522
834,27.820592592592593,98.39359736964924
835,27.853950617283953,98.43681869132152
836,27.88730864197531,118.10093051944422
837,27.92066666666667,132.88566045199488
838,27.954024691358025,132.33380371060542
839,27.987382716049385,128.78107514404022
840,28.02074074074074,120.98478435664971
841,28.0540987654321,118.31488669123102
842,28.087456790123458,117.41456539765994
843,28.120814814814818,114.46714314629614
844,28.154172839506174,113.92248923379725
845,28.187530864197534,116.45390831783025
846,28.22088888888889,119.70555655259123
847,28.25424691358025,119.56484879068897
848,28.287604938271606,113.4796622823108
849,28.320962962962966,107.00076303906748
850,28.354320987654322,106.23287046901517
851,28.387679012345682,106.43653982696566
852,28.42103703703704,106.15779639440817
853,28.4543950617284,104.7563896018393
854,28.487753086419755,103.18025847764238
855,28.52111111111111,101.8195222222724
856,28.55446913580247,101.30378773665954
857,28.587827160493827,98.3905604853546
858,28.621185185185187,96.55967155808287
859,28.654543209876543,94.68951372664633
860,28.687901234567903,110.1287147920812
861,28.72125925925926,130.06680216959057
862,28.75461728395062,130.54954175251916
863,28.787975308641975,127.77321951944947
864,28.821333333333335,119.00790517333078
865,28.85469135802469,110.94399239798156
866,28.88804938271605,104.61987905990885
867,28.921407407407408,102.70793736319767
868,28.954765432098768,105.32844004079901
869,28.988123456790124,114.14199094661863
870,29.021481481481484,120.41138937161618
871,29.05483950617284,117.41799864362369
872,29.0881975308642,108.1176287327346
873,29.121555555555556,104.19885052380175
874,29.154913580246916,104.17652159746427
875,29.188271604938272,101.79179614632586
876,29.221629629629632,100.17084229730311
877,29.25498765432099,99.94516863555357
878,29.288345679012348,99.80838559761095
879,29.321703703703704,97.26728263766256
880,29.355061728395064,95.37333825527939
881,29.38841975308642,94.18587326307761
882,29.42177777777778,104.98641464184853
883,29.455135802469137,126.29534618288815
884,29.488493827160497,128.99629342200456
885,29.521851851851853,126.69421747595015
886,29.555209876543213,117.74442752482302
887,29.58856790123457,106.67416653487409
888,29.62192592592593,98.60731310903142
889,29.655283950617285,97.87973339589624
890,29.688641975308645,101.38954830447442
891,29.722,112.56608062402087
892,29.75535802469136,118.22591496622054
893,29.788716049382717,113.00278626760321
894,29.822074074074077,101.89326043183391
895,29.855432098765434,100.53270730313662
896,29.888790123456793,100.14325732599524
897,29.92214814814815,97.43199983512919
898,29.955506172839506,95.2588791221445
899,29.988864197530866,95.88388091041162
900,30.022222222222222,95.13811388625489
901,30.055580246913582,94.28598998798718
902,30.08893827160494,91.59374988941062
903,30.122296296296298,102.81969896899544
904,30.155654320987654,129.0141295172911
905,30.189012345679014,134.08428170598629
906,30.22237037037037,132.58164994018577
907,30.25572839506173,126.03850905365135
908,30.289086419753087,118.49524526798899
909,30.322444444444447,117.25154077097352
910,30.355802469135803,115.79030695540625
911,30.389160493827163,112.4586589333161
912,30.42251851851852,112.79137723471642
913,30.45587654320988,115.45911176916643
914,30.489234567901235,118.38008781880444
915,30.522592592592595,117.3500376989319
916,30.55595061728395,110.18987321217433
917,30.58930864197531,104.48178960338164
918,30.622666666666667,104.56998026971527
919,30.656024691358027,103.98525217231821
920,30.689382716049384,102.80168068502205
921,30.722740740740743,100.6644274305289
922,30.7560987654321,100.10218460685452
923,30.78945679012346,98.21078599663787
924,30.822814814814816,97.34485373180777
925,30.856172839506176,94.98525870577305
926,30.889530864197532,108.30392847481484
927,30.92288888888889,132.19682107407345
928,30.956246913580248,135.42568771500828
929,30.989604938271608,134.4070728019522
930,31.022962962962964,127.40043595025107
931,31.056320987654324,123.05817695329436
932,31.08967901234568,122.44350431719937
933,31.12303703703704,121.66097893657836
934,31.156395061728396,117.6397882304552
935,31.189753086419756,116.52082278947721
936,31.223111111111113,117.36819457363316
937,31.256469135802472,119.28727733971459
938,31.28982716049383,119.0176692576084
939,31.323185185185185,114.23713893415484
940,31.356543209876545,107.91191102209922
941,31.3899012345679,106.97242408730153
942,31.42325925925926,106.24248383011528
943,31.456617283950617,104.59161651576201
944,31.489975308641977,102.81039309672289
945,31.523333333333333,102.52364766653682
946,31.556691358024693,100.4507493837264
947,31.59004938271605,98.60037271201529
948,31.62340740740741,96.33834651215338
949,31.656765432098766,95.80823033312893
950,31.690123456790126,98.80613378223684
951,31.723481481481482,124.94458104123824
952,31.75683950617284,137.03176599013156
953,31.790197530864198,136.19531212959296
954,31.823555555555558,132.53278879779364
955,31.856913580246914,125.97658830667538
956,31.890271604938274,124.18300432876464
957,31.92362962962963,124.15728609355543
958,31.95698765432099,121.54970763841318
959,31.990345679012346,117.971719035625
960,32.0237037037037,117.74754144599538
961,32.05706172839506,119.24650146500059
962,32.09041975308642,119.94203376413341
963,32.12377777777778,118.12187207431424
964,32.157135802469135,112.25173633661727
965,32.190493827160495,108.68446836266659
966,32.223851851851855,108.31527231935505
967,32.257209876543214,107.1608470400111
968,32.29056790123457,104.61680465717443
969,32.32392592592593,103.51420566357058
970,32.35728395061729,102.79398649401716
971,32.39064197530865,101.83999978575726
972,32.424,99.40565820581386
973,32.45735802469136,98.14628086816217
974,32.49071604938272,95.79648095802636
975,32.52407407407408,95.15206478473208
976,32.55743209876543,92.92787897996848
977,32.59079012345679,107.15546774528978
978,32.62414814814815,133.21636621071633
979,32.65750617283951,135.8435573989791
980,32.690864197530864,134.3505266382111
981,32.724222222222224,127.56218884395486
982,32.757580246913584,122.8368513053786
983,32.79093827160494,122.22644024134519
984,32.824296296296296,121.43021382854222
985,32.857654320987656,118.27761581156443
986,32.891012345679016,117.36677290563466
987,32.92437037037037,118.01638076126117
988,32.95772839506173,119.58593852280379
989,32.99108641975309,118.9647992327939
990,33.02444444444445,114.34648127272885
991,33.0578024691358,109.16006061794481
992,33.09116049382716,108.23714190030478
993,33.12451851851852,107.85524404561748
994,33.15787654320988,105.90588852450621
995,33.19123456790123,103.89894544401862
996,33.22459259259259,103.32325818881354
997,33.25795061728395,102.82939447646461
998,33.29130864197531,101.2566500835958
999,33.324666666666666,99.42152107351406
1000,33.358024691358025,97.86676126752215
1001,33.391382716049385,96.63892179792737
1002,33.424740740740745,94.24329656663592
1003,33.4580987654321,92.8851702892344
1004,33.49145679012346,91.40628229285154
1005,33.52481481481482,101.22848352737208
1006,33.55817283950618,129.37065716181576
1007,33.59153086419753,135.06587659718554
1008,33.62488888888889,133.88618646134736
1009,33.65824691358025,127.41259287493102
1010,33.69160493827161,120.49011398203328
1011,33.72496296296296,118.9426193258657
1012,33.75832098765432,118.68138569821237
1013,33.79167901234568,115.7462078067644
1014,33.82503703703704,115.38387750068533
1015,33.858395061728395,116.47196907079442
1016,33.891753086419754,118.5778918305896
1017,33.925111111111114,118.35249180705148
1018,33.958469135802474,113.60931398348404
1019,33.99182716049383,107.42663125720377
1020,34.02518518518519,106.9489851437435
1021,34.05854320987655,106.62543525832388
1022,34.091901234567906,105.74469769175828
1023,34.12525925925926,103.67968145532433
1024,34.15861728395062,103.30786896300496
1025,34.19197530864198,102.35458986384324
1026,34.22533333333333,101.31313526353249
1027,34.25869135802469,99.05624720667707
1028,34.29204938271605,97.70932077678962
1029,34.32540740740741,95.07497819359199
1030,34.358765432098764,94.42208249413552
1031,34.392123456790124,92.42381879733017
1032,34.425481481481484,105.12493575047024
1033,34.45883950617284,128.93282336901777
1034,34.492197530864196,132.48456191202328
1035,34.525555555555556,130.74040395537517
1036,34.558913580246916,122.86819845214109
1037,34.592271604938276,115.97858059635391
1038,34.62562962962963,114.97238902805108
1039,34.65898765432099,112.37065135187632
1040,34.69234567901235,109.8462332739556
1041,34.72570370370371,111.8826109309245
1042,34.75906172839506,115.01544573265411
1043,34.79241975308642,117.49868079372025
1044,34.82577777777778,114.10497129419946
1045,34.85913580246914,106.13917589241522
1046,34.89249382716049,103.60775302445342
1047,34.92585185185185,103.97986416092303
1048,34.95920987654321,103.12779102519318
1049,34.99256790123457,101.05145017744913
1050,35.025925925925925,99.99375265790955
1051,35.059283950617285,100.00718738146894
1052,35.092641975308645,99.14834140615288
1053,35.126000000000005,97.54214443687894
1054,35.15935802469136,95.84980984358646
1055,35.19271604938272,94.51724430496616
1056,35.22607407407408,92.59822739203707
1057,35.25943209876544,91.15820475605425
1058,35.29279012345679,89.61690170143792
1059,35.32614814814815,96.4128554868155
1060,35.35950617283951,123.99138273678687
1061,35.39286419753087,132.79214893538537
1062,35.42622222222222,132.07068039759483
1063,35.45958024691358,126.53815864454596
1064,35.49293827160494,117.83685692955655
1065,35.5262962962963,116.23733897863022
1066,35.559654320987654,116.3909123210888
1067,35.593012345679014,114.12244027576773
1068,35.626370370370374,113.05923709309357
1069,35.65972839506173,113.81536584472316
1070,35.69308641975309,115.01654146319159
1071,35.726444444444446,115.33706769062111
1072,35.759802469135806,111.82021292456845
1073,35.79316049382716,106.05084333087684
1074,35.82651851851852,104.36231396093572
1075,35.85987654320988,104.36846511703322
1076,35.89323456790124,103.87690788647032
1077,35.92659259259259,101.98837731888356
1078,35.95995061728395,100.9528064275813
1079,35.99330864197531,100.05692570865975
1080,36.02666666666667,99.3797066916233
1081,36.060024691358024,98.06260219497956
1082,36.09338271604938,96.68692766669675
1083,36.12674074074074,94.84979558198935
1084,36.1600987654321,93.40007411668967
1085,36.193456790123456,91.50316984123764
1086,36.226814814814816,90.60489251885187
1087,36.260172839506176,92.90573718310102
1088,36.293530864197535,116.46509797288239
1089,36.32688888888889,129.62535285698098
1090,36.36024691358025,129.26265699110604
1091,36.39360493827161,125.97174116595885
1092,36.42696296296297,117.7547577813729
1093,36.46032098765432,114.7186066830336
1094,36.49367901234568,114.59091604055675
1095,36.52703703703704,112.70196608323623
1096,36.5603950617284,111.28989446088268
1097,36.59375308641975,112.14495079841998
1098,36.62711111111111,113.29001101450893
1099,36.66046913580247,114.03229432098259
1100,36.69382716049383,111.38814525280885
1101,36.727185185185185,105.91202778121122
1102,36.760543209876545,102.9856380835036
1103,36.793901234567905,103.26519469871862
1104,36.827259259259264,102.84231825731628
1105,36.86061728395062,101.9506156411246
1106,36.89397530864198,100.36155958572284
1107,36.92733333333334,99.44894933399553
1108,36.9606913580247,98.62657818548337
1109,36.99404938271605,97.54560208098766
1110,37.02740740740741,95.94550412638259
1111,37.06076543209877,94.83513466244258
1112,37.09412345679012,93.43236546490932
1113,37.12748148148148,91.98482832880462
1114,37.16083950617284,90.42453352845149
1115,37.1941975308642,88.92851079721171
1116,37.227555555555554,87.94476932364644
1117,37.260913580246914,91.5341885723431
1118,37.294271604938274,115.6014695579854
1119,37.327629629629634,127.50269913298652
1120,37.36098765432099,126.90006582453822
1121,37.394345679012346,123.58536980328184
1122,37.427703703703706,115.1722181617816
1123,37.461061728395066,111.88008773598426
1124,37.49441975308642,111.93530326591664
1125,37.52777777777778,110.58948592488356
1126,37.56113580246914,109.3995003780599
1127,37.5944938271605,110.32315612834124
1128,37.62785185185185,111.28461271467197
1129,37.66120987654321,111.96741019152263
1130,37.69456790123457,109.47736247395238
1131,37.72792592592593,104.21528354606657
1132,37.76128395061728,101.13835278288325
1133,37.79464197530864,101.26448946244575
1134,37.828,101.01242718053598
1135,37.86135802469136,100.77229577821133
1136,37.894716049382716,99.94567663770749
1137,37.928074074074075,99.2362812097773
1138,37.961432098765435,98.4344080921023
1139,37.994790123456795,96.93924461439039
1140,38.02814814814815,95.0807287297064
1141,38.06150617283951,93.43835905734787
1142,38.09486419753087,93.06052646947941
1143,38.12822222222223,95.10735767907889
1144,38.16158024691358,111.55507874829252
1145,38.19493827160494,123.36490352240104
1146,38.2282962962963,123.86416505719377
1147,38.26165432098766,121.22818595719018
1148,38.29501234567901,114.26064104998164
1149,38.32837037037037,111.41973788771594
1150,38.36172839506173,109.88219328356183
1151,38.39508641975309,108.31845965676992
1152,38.428444444444445,108.05721874987626
1153,38.461802469135804,109.43679513176099
1154,38.495160493827164,110.6318649887375
1155,38.52851851851852,111.25890470673815
1156,38.56187654320988,108.28397071743142
1157,38.59523456790124,103.73161117232107
1158,38.6285925925926,101.72808765470637
1159,38.66195061728395,101.89576232890872
1160,38.69530864197531,101.39670624606931
1161,38.72866666666667,100.5132630111852
1162,38.76202469135803,98.37886782702891
1163,38.79538271604938,97.60468886270758
1164,38.82874074074074,96.75413219743079
1165,38.8620987654321,96.86067897433225
1166,38.89545679012346,96.75150365761785
1167,38.928814814814814,107.15467813201444
1168,38.962172839506174,120.11707806250915
1169,38.995530864197534,122.88313894720118
1170,39.02888888888889,121.07246649243983
1171,39.062246913580246,114.51746803325582
1172,39.095604938271606,110.12003122241522
1173,39.128962962962966,108.29759601109824
1174,39.162320987654326,106.14498124719634
1175,39.19567901234568,106.43637898119131
1176,39.22903703703704,108.25068527531528
1177,39.2623950617284,110.34271110018146
1178,39.29575308641976,111.08155490897386
1179,39.32911111111111,107.73237342073402
1180,39.36246913580247,102.97603221085699
1181,39.39582716049383,102.01130328212756
1182,39.42918518518519,101.83935547384276
1183,39.46254320987654,101.53822809714791
1184,39.4959012345679,101.05832316915752
1185,39.52925925925926,99.67224113631616
1186,39.56261728395062,98.03522853565836
1187,39.595975308641975,97.5673794729733
1188,39.629333333333335,97.51784852201536
1189,39.662691358024695,101.36123175286248
1190,39.696049382716055,115.69889489418723
1191,39.72940740740741,123.39823647712997
1192,39.76276543209877,124.03871859538599
1193,39.79612345679013,119.60709569736804
1194,39.82948148148149,113.79609186972138
1195,39.86283950617284,109.83008999175074
1196,39.8961975308642,105.98626889679039
1197,39.92955555555556,106.03381866357383
1198,39.96291358024691,107.49723659902402
1199,39.99627160493827,109.74909008029817
1200,40.02962962962963,111.26223961025549
1201,40.06298765432099,110.11808825154253
1202,40.096345679012344,106.02238810049754
1203,40.129703703703704,103.13073726614067
1204,40.163061728395064,102.39870834741484
1205,40.196419753086424,102.41230551478517
1206,40.22977777777778,101.59689442255805
1207,40.26313580246914,100.29852686967418
1208,40.296493827160496,99.56832611362728
1209,40.329851851851856,98.68070522086676
1210,40.36320987654321,98.00630043945401
1211,40.39656790123457,98.3210381189072
1212,40.42992592592593,106.14792628067356
1213,40.46328395061729,118.37059643341118
1214,40.49664197530864,121.67880151208863
1215,40.53,119.72044503673685
1216,40.56335802469136,113.87086091687573
1217,40.59671604938272,110.93339408340438
1218,40.630074074074074,109.76089231876647
1219,40.66343209876543,108.02825434688147
1220,40.69679012345679,108.22680110779184
1221,40.73014814814815,109.48068565843144
1222,40.763506172839506,110.48582274764482
1223,40.796864197530866,110.60745229557443
1224,40.830222222222226,107.98795120024027
1225,40.863580246913585,104.48969606448685
1226,40.89693827160494,102.91539050700062
1227,40.9302962962963,102.98821305718687
1228,40.96365432098766,102.29350193715763
1229,40.99701234567902,101.76282993407996
1230,41.03037037037037,101.32427840153862
1231,41.06372839506173,100.77489741905131
1232,41.09708641975309,99.1135544903981
1233,41.13044444444445,97.76576597047155
1234,41.1638024691358,96.44090632574175
1235,41.19716049382716,96.25588436834596
1236,41.23051851851852,96.88722408112844
1237,41.26387654320988,108.46569754149374
1238,41.297234567901235,120.4156569284253
1239,41.330592592592595,123.19425082726019
1240,41.363950617283955,121.29186405435755
1241,41.39730864197531,116.60947032892348
1242,41.43066666666667,115.00733335761758
1243,41.46402469135803,114.67305143852585
1244,41.49738271604939,112.89325830920441
1245,41.53074074074074,111.54673164589688
1246,41.5640987654321,111.33770860407532
1247,41.59745679012346,111.58408208503417
1248,41.63081481481482,111.51461877245107
1249,41.66417283950617,110.11454964406178
1250,41.69753086419753,107.75234857268691
1251,41.73088888888889,105.67698948807599
1252,41.76424691358025,105.01617928293383
1253,41.797604938271604,104.61993261321142
1254,41.830962962962964,103.71094213532328
1255,41.864320987654324,102.93834732891054
1256,41.897679012345684,102.40099199922322
1257,41.931037037037036,101.3698950681683
1258,41.964395061728396,100.27948925683783
1259,41.997753086419756,99.30357239532286
1260,42.031111111111116,98.18382714819307
1261,42.06446913580247,96.96667036471842
1262,42.09782716049383,95.7178744411591
1263,42.13118518518519,94.54116427833866
1264,42.16454320987655,93.70987811706074
1265,42.1979012345679,92.83420119916786
1266,42.23125925925926,91.90071942596484
1267,42.26461728395062,90.78380001620523
1268,42.29797530864198,90.15903373970664
1269,42.33133333333333,89.13732589473746
1270,42.36469135802469,88.16215619295491
1271,42.39804938271605,86.86060177178128
1272,42.43140740740741,86.42624814918481
1273,42.464765432098766,88.46029027966975
1274,42.498123456790125,107.70882970775871
1275,42.531481481481485,120.75724811005922
1276,42.564839506172845,122.0990370773595
1277,42.5981975308642,120.60031265685967
1278,42.63155555555556,114.58119109486513
1279,42.66491358024692,111.83752640681321
1280,42.69827160493827,111.63252104130098
1281,42.73162962962963,111.1331304755539
1282,42.76498765432099,109.79624658050578
1283,42.79834567901235,109.44179328860577
1284,42.8317037037037,109.18409084380602
1285,42.86506172839506,109.32590650441064
1286,42.89841975308642,108.62985060131231
1287,42.93177777777778,106.64800255097595
1288,42.965135802469135,103.68024765645708
1289,42.998493827160495,102.50157868546438
1290,43.031851851851854,101.99273167731751
1291,43.065209876543214,101.88712231427291
1292,43.09856790123457,100.99336978230697
1293,43.13192592592593,100.0732234330085
1294,43.16528395061729,99.37787067206983
1295,43.19864197530865,98.7224990679702
1296,43.232,97.66696079138259
1297,43.26535802469136,96.5983003436327
1298,43.29871604938272,95.32853270521424
1299,43.33207407407408,94.6565822816271
1300,43.36543209876543,93.30413366811497
1301,43.39879012345679,91.71781261555823
1302,43.43214814814815,90.38417406684832
1303,43.46550617283951,89.83606043001706
1304,43.498864197530864,89.19838647145087
1305,43.532222222222224,93.53405582238045
1306,43.56558024691358,109.82815959299022
1307,43.59893827160494,118.59360360315922
1308,43.632296296296296,119.50470577611316
1309,43.665654320987656,116.33787037884873
1310,43.699012345679016,110.49085762278338
1311,43.732370370370376,108.55625270366467
1312,43.76572839506173,108.18080963692823
1313,43.79908641975309,106.9748982526038
1314,43.83244444444445,106.29094998187024
1315,43.86580246913581,106.59765042104857
1316,43.89916049382716,107.20959792717187
1317,43.93251851851852,107.6329019284909
1318,43.96587654320988,106.02459650852113
1319,43.99923456790124,102.82708521674377
1320,44.03259259259259,100.5954363525089
1321,44.06595061728395,100.33865125135071
1322,44.09930864197531,99.91405800092257
1323,44.132666666666665,99.27819285271714
1324,44.166024691358025,98.22777267146147
1325,44.199382716049385,97.49604701659632
1326,44.232740740740745,96.30000149592681
1327,44.2660987654321,95.65710180280826
1328,44.29945679012346,94.73550802998233
1329,44.33281481481482,93.66141213931924
1330,44.36617283950618,92.57028506174235
1331,44.39953086419753,91.83541064870458
1332,44.43288888888889,90.47889771933578
1333,44.46624691358025,89.26959840137583
1334,44.49960493827161,87.84953617759118
1335,44.53296296296296,87.21952463532769
1336,44.56632098765432,86.67664503104464
1337,44.59967901234568,90.05658550331384
1338,44.63303703703704,108.0016877804712
1339,44.666395061728394,118.75616202222986
1340,44.699753086419754,119.68810022510088
1341,44.733111111111114,117.50679914913958
1342,44.766469135802474,111.44913154550864
1343,44.79982716049383,108.75578821543287
1344,44.83318518518519,108.42233831002088
1345,44.866543209876546,107.79222589189445
1346,44.899901234567906,106.5362837664788
1347,44.93325925925926,106.67789788536506
1348,44.96661728395062,106.39605816210793
1349,44.99997530864198,107.38153986640069
1350,45.03333333333333,105.54621698426321
